4534597 
36891497 
51132307 
28178967 
31512357 
22449697 
8036817 
27154707 
9668177 
30968037 
94156747 
36620417 
10731657 
13208157 
6065427 
13062267 
9998777 
91657857 
20577697 
42989557 
2377707 
9334957 
53136567 
171433447 
38565627 
39188417 
39880007 
12537047 
129345617 
10328677 
54890557 
15117207 
37900577 
177760687 
33439637 
146740437 
14204537 
9946757 
4789917 
15437447 
6761177 
14134327 
30749097 
23152377 
34649577 
6095177 
67083757 
23745197 
35971797 
7349207 
23253077 
29410347 
4271577 
13465697 
30937647 
11669197 
18621097 
15139887 
38995877 
35462297 
41872047 
31062787 
9137507 
12182037 
41228477 
88432267 
33978107 
11599347 
50045127 
18770287 
191887487 
38667547 
1823647 
19879177 
8182887 
15237437 
18936227 
171260817 
2125837 
177308447 
39174767 
71515277 
3218447 
1483137 
12819677 
37411447 
66680137 
3735317 
4115217 
14154377 
4245867 
7097077 
107072857 
59587647 
1820857 
7024917 
20979247 
3710527 
17825907 
22273487 
106341207 
15690267 
37503417 
108020387 
23790387 
26038407 
13156027 
37947197 
43901967 
183742217 
11444757 
18125957 
14995217 
18631717 
7276607 
22050337 
18006507 
25814497 
11403207 
124947 
102640547 
56145327 
23379237 
159515977 
702777 
29290477 
5832947 
1570837 
14442657 
13392907 
26144337 
107167467 
3837097 
3500167 
19500697 
13596097 
40447437 
941927 
59966937 
22080897 
16784297 
70593477 
12479497 
8287247 
1816667 
8792677 
27572447 
40815057 
23046087 
2689807 
148824507 
21493327 
90324327 
13465447 
12815617 
2326807 
91434377 
446497 
35679387 
2983687 
5894757 
9073867 
19744617 
16308357 
805707 
215150197 
37883347 
4772997 
12558097 
25618457 
3033387 
51929627 
29113657 
57669097 
10405857 
5150787 
35768467 
559797 
177236747 
7252027 
150537897 
13559577 
20582717 
6833047 
10205837 
24794887 
205211727 
95424637 
12811647 
200867737 
5680957 
15113167 
31255157 
18447017 
26287317 
18751077 
59964957 
76750177 
9372287 
27515227 
206078147 
73798917 
24705337 
3924677 
1722477 
5163937 
35222577 
14163377 
8494297 
125411727 
15670807 
7421157 
43055587 
39738847 
30294827 
21360377 
70847647 
50329517 
42231227 
7949457 
12450077 
35974917 
6529337 
24572667 
20955327 
6329257 
75412487 
12854887 
11393587 
50043777 
87125457 
32992677 
19208277 
103061597 
8381547 
186396507 
11844237 
7079687 
6276397 
1495157 
13272747 
9018537 
4053747 
20058327 
35860207 
6907907 
10640227 
796927 
33551397 
6959587 
100673967 
7792197 
9104087 
11110007 
4146217 
25076247 
7829537 
3080027 
2468727 
19719597 
4163997 
8116067 
20850617 
22745687 
24436627 
18470967 
4565757 
9355557 
28538477 
32310647 
25191507 
31520877 
1706727 
15751087 
525237 
5920207 
1860827 
1457647 
34830017 
29602827 
4694957 
39984447 
12992557 
11048167 
28073737 
15057627 
19505617 
87917937 
13293667 
37922097 
13344047 
39292537 
18397667 
34988307 
4981557 
33142487 
79562757 
13608837 
156583537 
19727047 
95804357 
12637577 
15880687 
52469147 
24483217 
27560467 
32578667 
233953457 
2377517 
181957097 
24477727 
505827 
161916027 
50446307 
14624547 
96465497 
51279997 
16432137 
7371327 
3560617 
212638827 
37836097 
110918197 
7219937 
34828677 
1937977 
2758257 
1379837 
35053977 
66625837 
9059467 
267431517 
5501497 
20515387 
923677 
94210027 
24961047 
16061677 
1477707 
58361057 
241602057 
90390707 
65600967 
21186717 
8394467 
7576297 
7455977 
8395187 
7856637 
74432517 
39009677 
7487477 
20907 
11606697 
5154247 
33167637 
36458747 
7446327 
35117047 
23254167 
24447967 
36212037 
102118977 
37496007 
24193027 
215389197 
12094547 
8132337 
157944147 
15362217 
