6303788 
21544668 
4548018 
11298278 
20816268 
4041958 
6719358 
5449658 
21329828 
4322578 
1894748 
1907898 
14898068 
11378388 
521048 
11940398 
14288208 
4558468 
3218418 
8304778 
10475868 
4357738 
12129218 
585168 
2818 
3105648 
20868308 
22786518 
13633608 
3640198 
10438688 
4803358 
7088668 
696018 
14963188 
10354158 
1804288 
9246488 
7082668 
2314488 
9285828 
4545768 
797348 
8112638 
6792658 
22216998 
15771618 
12561418 
3056518 
17126758 
21016698 
6095288 
17013658 
7285358 
4169798 
7611378 
13648478 
2395898 
17362378 
10663768 
21118528 
11103568 
9571068 
11889978 
7901628 
20085118 
23764078 
3037738 
7401578 
29020958 
4482558 
7174948 
24150218 
10089778 
1660338 
30873078 
15243718 
23299778 
22612628 
19104268 
22691938 
17313838 
632258 
14601678 
1933998 
8691218 
2026128 
2202708 
3643928 
10851738 
20336918 
6409698 
25267038 
4236818 
7271568 
17882048 
5941508 
31761288 
9251538 
22998128 
24218448 
28349828 
671368 
12634008 
193798 
2499868 
9050148 
2529088 
417598 
34818558 
7974388 
12430808 
8444458 
7896368 
7599708 
12973318 
7119448 
18993288 
13921908 
9239128 
28196868 
4635968 
8161268 
2037918 
9342698 
8226878 
23565178 
10948478 
15547708 
3488278 
17309348 
11413618 
3774638 
24390848 
12556818 
33275478 
12100128 
17858138 
19958068 
13393788 
1771248 
13460888 
27144528 
26005278 
125448 
5033128 
20928708 
28694438 
27356388 
13969248 
33947108 
37753638 
12570038 
51488 
2417378 
19978768 
6475208 
21789438 
172538 
8192548 
3884718 
7124948 
301438 
14400768 
24999278 
18079428 
9096398 
14938768 
11028298 
3045748 
299208 
28172788 
4062238 
2200968 
17298538 
2110048 
30223628 
28254168 
2224448 
21017968 
31383378 
25519118 
2043028 
4737328 
31233878 
11425898 
1428718 
20784978 
6883098 
11596448 
5009608 
17822218 
1354408 
10991908 
2869478 
595328 
19486908 
12504098 
8912228 
27533468 
18825868 
8068828 
34211188 
14544968 
22971918 
34619908 
16327868 
30680608 
3781708 
6891578 
4666008 
9174318 
5277688 
26411038 
8569788 
24601328 
25869258 
10237398 
3145598 
19574148 
2160108 
21075928 
1605768 
11371728 
27630298 
7890798 
25642008 
6458168 
18937668 
6742718 
2011828 
2286628 
7984568 
17493198 
530488 
9229928 
30935638 
17621418 
26647208 
259408 
2205338 
2333158 
15891918 
15936768 
2876428 
267648 
9027458 
32786228 
29928348 
14422218 
6853768 
18847588 
20433378 
49194508 
12242118 
2865538 
12002958 
12927848 
2151988 
22993748 
36377108 
7921048 
1908488 
11137348 
3570598 
1277108 
32379538 
3050178 
9979068 
32404948 
18811558 
30750148 
5107868 
30759288 
29985558 
8109718 
5784948 
29076888 
15502518 
16167888 
6093448 
25052638 
14238188 
2517138 
23064298 
5506308 
16670668 
16269358 
15911608 
34774378 
8915328 
20782008 
1988728 
20837138 
26536298 
484008 
2116738 
16828828 
7174988 
10847598 
24488658 
6799488 
811888 
1816898 
9040658 
7967268 
18466498 
31138078 
5633638 
6656028 
30541178 
36007588 
19419378 
21288278 
4427568 
21831338 
11629948 
1697948 
26092788 
3382368 
21371918 
5531908 
15532988 
1674308 
1847308 
9949128 
2701198 
9841658 
15959468 
24134098 
6593598 
6298078 
8155588 
19263298 
19169058 
23135718 
22841038 
3097248 
9132948 
13328788 
15654458 
11927518 
31028 
742948 
913388 
1342928 
1269408 
12609028 
12753918 
13170318 
13249108 
13332138 
13956468 
14460258 
14500338 
15079248 
15076108 
15475478 
15504688 
15868138 
16117808 
16293138 
16237128 
16348598 
17173208 
17641278 
17847608 
17727728 
17933278 
18185188 
18173988 
18347688 
18579878 
18692588 
