4376046 
8318836 
15647826 
17696506 
22565566 
6314566 
19439376 
158556 
4430296 
2516836 
21574246 
7261476 
351466 
1600886 
21690636 
46696 
1799166 
14825376 
1531986 
6128906 
15994846 
23268196 
1667126 
7870716 
7656186 
3909496 
7214646 
24188076 
8278306 
1268856 
5458376 
24070686 
4283306 
2660566 
1538216 
8393966 
17722246 
22593646 
15000196 
6402626 
20702486 
10111196 
14693766 
1625336 
4535176 
21854786 
2019776 
609126 
2165636 
5461586 
4935146 
3884426 
11662196 
569676 
25982106 
3561886 
2952366 
12600586 
22880366 
11660236 
8823176 
19379926 
5722336 
2266336 
2019136 
5856316 
14168226 
24463076 
32503446 
11544256 
5185276 
24186036 
12089296 
1742276 
15639676 
15766286 
812776 
9406836 
14823466 
26649316 
1767026 
11932456 
4521246 
25162666 
22299226 
3281186 
10728046 
2476296 
29350086 
28722526 
16683196 
18297246 
15776226 
10769226 
508356 
8443526 
3450076 
13220786 
13942706 
10942856 
15193336 
18477096 
4407366 
13917716 
20040416 
9349466 
11122646 
10291126 
30738326 
27412886 
2254966 
11757736 
14826616 
7705866 
6649376 
13370376 
20789586 
11106806 
10360576 
3529116 
14440936 
194266 
11648996 
9218306 
17092536 
13397356 
5449476 
3730716 
14224096 
116736 
12122466 
6070726 
2872166 
7950756 
20877676 
9189576 
18734826 
1300556 
24275726 
24869326 
12403686 
8283776 
23443886 
739176 
32152636 
16028006 
11444486 
917886 
11440736 
11554096 
21689606 
11227596 
863166 
19139316 
12996716 
32647376 
7850356 
12310496 
15047416 
27106766 
28749366 
15977866 
4855946 
7327906 
14928866 
6490326 
10179896 
9340516 
24959706 
14836636 
25581546 
7702126 
25185366 
7767306 
26446106 
8180026 
2812456 
12741986 
10405086 
11386726 
31080726 
2142646 
21222346 
19776846 
22844766 
11980736 
12381296 
9052076 
2702196 
27212196 
361866 
22944946 
5589276 
12339856 
3930986 
23794596 
2537586 
12102496 
2899266 
6422886 
2481016 
486426 
15103056 
12075666 
32738996 
12761096 
3217696 
2340326 
310766 
11387706 
24525986 
16648276 
23340336 
10031096 
28102136 
