25016800 
14322920 
12562420 
2761800 
20220630 
5761560 
15469760 
10472790 
6513480 
14352730 
15842540 
2403480 
9002100 
14694620 
25514850 
3189190 
10966340 
19989060 
28141430 
12332670 
8248020 
8190720 
14650020 
11226110 
2115640 
16251320 
277470 
147930 
10579120 
12856490 
12403640 
505920 
6336700 
328470 
30284310 
2428670 
347630 
22282240 
6712550 
5396100 
26468970 
30687460 
1690320 
4816750 
5820510 
2188100 
1989710 
11906760 
372610 
14519890 
24187970 
878510 
15882910 
28102610 
17238580 
744610 
27632960 
9209590 
12219860 
7926030 
15363780 
11638110 
23108760 
28873850 
10454330 
118240 
10203080 
7330560 
11910900 
5133990 
97800 
6672750 
21262200 
19507460 
12664250 
12178120 
11045660 
30177670 
476740 
2627880 
25460050 
11510460 
21212140 
10046120 
12619870 
22184300 
18686050 
14817910 
26954080 
23324400 
20359730 
30972960 
9319060 
870390 
26747370 
7942200 
14339480 
10260010 
21303640 
3648330 
9034670 
15261120 
370420 
5874870 
3913070 
19846890 
5774490 
12399980 
23979620 
16804400 
32370750 
10337290 
8578390 
4467820 
8201480 
23466650 
2513090 
14135730 
12315640 
25750770 
15543230 
11303280 
956260 
33053300 
10967400 
27562140 
10837370 
12859070 
2588490 
15494000 
7473280 
32304540 
470900 
3755520 
33030990 
32255220 
2656360 
32156160 
15877270 
6744540 
26137580 
20567510 
1478940 
22598100 
29159060 
2403760 
28624110 
67910 
3184360 
12923990 
3943180 
7798450 
14877340 
11070990 
9790630 
24791660 
17486360 
8001080 
3006190 
33088020 
4809490 
1274490 
2299640 
9140090 
110170 
11394610 
26064070 
877710 
23272800 
14321740 
28734060 
3018120 
8256000 
9896900 
5856240 
14236470 
3703140 
16442370 
19459600 
4730550 
3373400 
2848130 
34433060 
6921470 
905530 
27689930 
34367520 
29018310 
4303220 
13143480 
27377410 
29393930 
4135510 
7048240 
8496120 
2479460 
13623110 
8704080 
15234560 
24522630 
23634060 
23079820 
11975730 
6194410 
9187510 
21986840 
16600250 
18367910 
32076800 
6620030 
34458620 
18176290 
17793140 
26333280 
2641920 
23748810 
28993460 
30479060 
1977620 
464170 
6721450 
4474230 
10834320 
6837060 
7751750 
17047260 
2168010 
5316510 
4215640 
3109880 
1339440 
12305180 
14044520 
2692300 
9455200 
1872060 
4334200 
24510680 
10362860 
4745110 
12482080 
34792520 
27848080 
368680 
5598010 
8831060 
12626430 
4595520 
16051340 
34829640 
16659970 
622330 
15676860 
18360060 
891060 
3316100 
23160540 
33936180 
21332080 
33500180 
1303960 
822080 
8114780 
37040160 
3424380 
10889890 
19761050 
19134340 
9498270 
24034820 
29135900 
20643240 
16364890 
23190070 
36485040 
13721540 
27308340 
7975760 
14002100 
1789730 
20720270 
36764480 
3730740 
21437820 
2717350 
4490840 
22667320 
35610980 
13203800 
27667280 
3076180 
1918290 
16225950 
9599820 
21011900 
30953190 
20535100 
18802720 
13759070 
12625790 
8314230 
11511690 
2025370 
11339390 
1316070 
9668270 
7864670 
6763590 
24881250 
8063360 
15232110 
11682140 
26151960 
20774160 
5534490 
11171700 
32836340 
1945060 
35035370 
35004140 
33435710 
16931970 
18753120 
18795120 
4625800 
4228010 
6713120 
8549290 
30414600 
31704870 
5776320 
10712980 
3382350 
5705720 
7598210 
13715410 
12921120 
14153720 
25495630 
32533730 
35079280 
15861480 
8661620 
12125520 
14170110 
12553930 
26872430 
15110120 
32446080 
33085600 
34757130 
25234380 
4519950 
35280710 
6777160 
6509730 
19616200 
1436970 
34106830 
34294190 
3351840 
27377830 
6020230 
25068310 
12000260 
12193310 
14645840 
7916170 
30737110 
15299330 
7096630 
5189730 
17823430 
32937170 
32332560 
13603400 
11757880 
16657360 
34202900 
12711730 
4372360 
32920 
8578450 
10277210 
13238000 
10431960 
7294860 
37015490 
104120 
9494030 
1919870 
19160950 
14994790 
12850680 
23350770 
2182330 
357050 
867450 
9141370 
19196420 
592290 
317210 
18908870 
13336910 
11936440 
11239290 
2602050 
6038210 
1301580 
18736150 
3811460 
19014040 
24855310 
12432950 
11763420 
23530970 
3066490 
951440 
26441950 
21945910 
8457530 
31009890 
4719880 
7293050 
23107370 
23996270 
2061260 
23576570 
10993900 
4546690 
28437300 
26521700 
17073140 
17830280 
12753640 
14515560 
19939900 
12821330 
16577680 
22111290 
14827610 
5337340 
18693510 
930450 
15504540 
8139160 
10977670 
33709810 
34897320 
8435890 
6523690 
11593270 
12373300 
7076380 
20533620 
35431590 
6741950 
115850 
11447830 
20148000 
8264310 
26796420 
13427870 
7117690 
2327280 
34267780 
474770 
2256340 
6299110 
17747710 
15718620 
10971870 
14775840 
4739790 
9470240 
834360 
10462250 
7765540 
33229530 
16736820 
8878860 
20998550 
6860940 
7909670 
15536500 
3468610 
10111060 
25590010 
22491100 
25329810 
32258540 
12694070 
23603200 
13683750 
13386530 
4896360 
14226240 
7195370 
13469000 
38762850 
18425300 
28678450 
9059270 
3213040 
15647130 
3378720 
13281490 
19223870 
15399850 
32977400 
29841960 
2373290 
15259660 
20979370 
32827720 
12383530 
12922340 
10371710 
4923320 
28038180 
9313960 
8559100 
21950910 
3447240 
28034820 
22576890 
14956480 
13823970 
5938240 
19701110 
7883970 
21686090 
12214030 
12110230 
1280520 
3297040 
34234350 
9570290 
7654620 
7256940 
26164620 
173770 
22740800 
908560 
35148600 
23218150 
5362660 
26105960 
9283440 
23027120 
34110610 
12363240 
37712500 
14311630 
39627640 
4815980 
11388280 
15745210 
19670040 
21920740 
13124400 
26043980 
16731210 
16953160 
19982140 
32662390 
29206350 
26028650 
8232450 
38947790 
26210980 
15445570 
8456400 
37233260 
16650190 
14984580 
914860 
1581010 
11844680 
35049990 
38422770 
12415680 
35960140 
19147050 
5885310 
17515310 
28075710 
509720 
11672690 
6421950 
21434160 
13370130 
2254450 
905450 
34030840 
34362060 
20089000 
2104420 
5560560 
30820360 
3189270 
13087310 
6307430 
4105390 
12674120 
121790 
8985110 
13622400 
24186940 
3567760 
22719420 
2423940 
28478550 
1694970 
2463360 
22838070 
6995030 
27539300 
7147030 
35644600 
23232200 
34070690 
7782590 
21970340 
14924940 
23968470 
20658930 
37783860 
39262550 
4807150 
1667780 
11431080 
15280390 
29084700 
36043870 
39876310 
2654940 
8418980 
6559810 
14551490 
27772470 
13519470 
8874260 
280530 
14077130 
3054520 
15928320 
6529650 
15645420 
18466000 
25024070 
33610210 
13603230 
21395450 
8240310 
6382540 
36903240 
12054130 
363970 
7604530 
12616850 
36471570 
14522410 
11137980 
15687510 
9730100 
27656130 
33753230 
30005670 
11644850 
21808190 
21965050 
22248240 
29204340 
10022090 
15809520 
1734480 
31525610 
13146520 
20842220 
23624980 
8748060 
22756900 
547610 
6433690 
2693820 
9665830 
33692090 
4104650 
15700690 
11469200 
10338710 
23838700 
11409510 
6165100 
4622180 
4264050 
31217730 
22381910 
2389590 
38434020 
4525160 
39922260 
10815660 
25080200 
15113070 
32415250 
2097550 
37123430 
2598350 
16330670 
13732980 
19594620 
23747320 
13087430 
28220110 
12386970 
5883580 
11829410 
6752700 
11504110 
7785800 
8244590 
18783590 
28711640 
8023840 
27734970 
20692370 
20760230 
16927940 
356080 
12087080 
33077600 
1691770 
2620340 
14451500 
24156090 
17332540 
18427380 
24877980 
33291790 
7387330 
1558210 
34207470 
21217070 
2911490 
8929750 
15280760 
8915720 
15723670 
25608990 
23036640 
34324160 
39122070 
32390590 
12321160 
11682380 
3784720 
27442910 
19141690 
13063600 
12729300 
2958830 
17742650 
14170890 
15194840 
11903950 
1899680 
26205740 
14153420 
13851080 
14184670 
35058100 
39422050 
7144370 
1472170 
6677780 
34401620 
39654450 
12823300 
2045820 
20947330 
30818750 
15758670 
5837430 
8749690 
14643710 
11522090 
2057740 
13428570 
25979640 
4101180 
11632080 
12103380 
9580430 
360990 
7064660 
19325530 
15013140 
6795990 
25554730 
780160 
28704180 
8397720 
38505340 
29474720 
5840980 
11041480 
6587890 
3604040 
16585600 
8307410 
34724360 
36014450 
34262870 
4951790 
29279150 
22189530 
11017760 
15974450 
4233990 
6494540 
40327080 
9010800 
7768750 
13048340 
11478410 
9018050 
13319530 
8932490 
2713110 
26209950 
39884230 
7489500 
10297900 
38518510 
16782280 
17050540 
13820800 
19591970 
29297510 
12805080 
6082220 
24249580 
27198230 
18191070 
3241540 
3350360 
30189520 
27736560 
170220 
1676200 
19427730 
14178970 
754820 
38461790 
6290990 
2786480 
11295040 
38738300 
7594250 
2903170 
32148340 
33397680 
11910110 
23341230 
10610210 
14158090 
21640140 
7864440 
13621430 
15123220 
19802840 
20662430 
38263770 
10836950 
39721270 
1312590 
18671660 
4735200 
21833660 
17546450 
1645600 
3645610 
39801280 
33594040 
36506210 
15635410 
10990720 
34234890 
22952120 
8420050 
11585530 
14838970 
5597050 
5302180 
28667780 
11615600 
4954400 
1574490 
31426190 
7194320 
32646340 
1328870 
2153320 
1735160 
3797330 
1663380 
8299520 
9012470 
5129280 
4297990 
4085410 
25914960 
22289120 
3590610 
1852020 
17074600 
5129500 
30882390 
25487000 
36701570 
33396280 
6769280 
26341730 
14236330 
20069680 
17318330 
18059190 
10234310 
23237330 
2177370 
2102800 
6418890 
33101070 
8076760 
2434960 
6117640 
12143740 
37646220 
12479300 
20670810 
12043310 
24934350 
8164320 
14567700 
8206650 
14755300 
31355440 
5884140 
40114750 
12915220 
23936740 
13297420 
32465270 
10158420 
21099690 
12551890 
6284670 
11198000 
33832090 
31090640 
33393550 
7353340 
3588250 
16771290 
4096810 
31647150 
6343760 
10922240 
12233210 
2328440 
485430 
14665670 
27618950 
6280070 
27237840 
11114720 
14208170 
5019070 
2751190 
19500570 
17408480 
20775390 
6675990 
2272090 
8313960 
39759550 
34545770 
2613010 
28345690 
5783880 
632450 
20790910 
18694510 
11714540 
28607210 
33771420 
21925350 
16328210 
29082090 
33472290 
7100510 
34781340 
12481920 
11169600 
4920070 
3264230 
7034250 
8038400 
22980230 
29123160 
12861250 
11876760 
16514440 
600770 
37741170 
14712280 
4389330 
23960560 
37548020 
8568980 
12075300 
878100 
13860530 
2352060 
35948240 
12946820 
3467760 
27040980 
34724910 
24311160 
38576730 
38598120 
34340550 
11201210 
27469940 
27855690 
2508810 
10578560 
31357430 
33028450 
11588600 
3336590 
